1103,1.62610671134
1420,0.207929958838
1104,2.0103325113
1406,0.496099536698
1112,3.4821572264
1291,0.746979636771
1113,1.70599589046
1152,0.001
1119,0.892381240673
1102,0.321236991219
1120,1.62287463429
1454,0.458683464292
1124,2.20879904959
1270,0.52059470559
1130,2.18425572751
1306,0.807463525832
1135,0.630331889812
1389,0.772473487887
1137,0.692664946626
1265,0.001
1138,1.49113808406
1355,1.12658296456
1140,2.10616703397
1253,1.35456596563
1143,2.48084768369
1108,0.116613906537
1279,1.68934866566
1149,0.908946861853
1153,2.63890224267
1384,0.716250210283
1155,2.23020193429
1197,0.001
1202,0.312418186691
1158,0.296169404166
1160,1.58616451765
1180,0.241121716588
1163,0.95101686255
1136,0.830146090531
1206,1.44838175815
1165,0.715800422465
1166,1.39704700878
1146,0.001
1173,1.84283959374
1105,0.200291794504
1177,2.01615344222
1227,0.175502773827
1181,3.37138019453
1342,0.169952568999
1184,2.24791146436
1366,0.140685941823
1186,1.20153754531
1411,0.439021871805
1189,0.527974801341
1194,1.15120853481
1386,1.13446146542
1192,0.741433365441
1196,1.47562671982
1456,1.50903911855
1203,1.17953384441
1212,0.001
1210,1.67758149238
1208,2.2710924144
1211,2.67982742304
1170,0.959031301755
1218,1.33533611454
1115,0.0964496169023
1220,0.865839657779
1239,0.650143957718
1293,2.22001358149
1222,1.67077860078
1228,1.22271837065
1204,1.14440673454
1231,2.38871953162
1290,0.001
1237,0.478453395457
1232,0.961380829999
1233,1.89834742045
1156,1.01542768698
1234,2.4426388229
1214,0.61654234904
1235,2.59921158534
1324,0.916193135366
1242,3.26847015125
1364,0.747434466134
1243,1.64034273641
1381,0.001
1246,3.3138809056
1213,0.531759223767
1352,1.01893360979
1248,1.14143176047
1380,0.340092251042
1256,1.71755403309
1258,0.312031827313
1369,0.496273769881
1266,1.14167202039
1404,0.981280784282
1267,0.130834555644
1240,0.666236626174
1268,2.19640833127
1447,0.261755594963
1269,1.85703487548
1373,0.280506959335
1274,3.54781610763
1224,0.306882278977
1298,0.137394140665
1277,1.37151008577
1280,1.15659096995
1441,0.59933199725
1281,2.34877183324
1282,1.09854248843
1283,0.432771480648
1183,1.50711942818
1301,2.95263596328
1238,0.356119374927
1307,2.30701045208
1226,0.001
1314,2.50767854033
1300,0.877207070443
1321,1.03580536453
1223,0.415321639369
1323,2.81990200379
1127,0.0488879266203
1326,1.95330728026
1262,0.772548092181
1329,1.88774445769
1368,0.608486723499
1332,1.97371297688
1164,0.0491677653399
1333,2.08817721957
1349,0.491843897513
1442,0.661589283941
1334,0.320467168987
1336,1.58978355226
1288,0.261594831281
1337,1.03510408801
1201,0.852191331853
1338,1.68628197169
1310,0.001
1343,1.0199839831
1351,1.76471170273
1345,1.89584362336
1359,0.733383633423
1346,1.74356319881
1463,1.34650290336
1350,1.49823246606
1347,0.852070018713
1361,2.60535443262
1169,0.138374152628
1365,1.1881072965
1168,0.242671558341
1374,2.36476608283
1249,0.289422668829
1376,1.47550166425
1316,0.77147900023
1385,1.90310760864
1312,1.13754856592
1390,2.64646459941
1459,1.74061144369
1392,2.23427773403
1162,0.982724613696
1393,1.90126948615
1244,0.284116773997
1395,1.56845770788
1341,0.116613906537
1396,1.65577779395
1110,1.23656884535
1400,1.76106739249
1295,1.29467247362
1401,2.55049835231
1322,0.707628600765
1370,0.375925660219
1402,0.370031936122
1403,1.22310503269
1259,0.0630880044485
1417,2.14046834502
1286,0.0956622529875
1424,1.53223049626
1287,0.65057345558
1133,1.12420580174
1426,1.30923246552
1428,3.1242516125
1123,1.14194017668
1429,1.07088610798
1451,0.549391091075
1430,0.558368107142
1377,0.55849335297
1431,1.1097672526
1450,1.96231713725
1434,1.65236353423
1190,1.29497365409
1241,0.889428820126
1438,3.98628685492
1439,0.671785311573
1271,0.995261733828
1448,1.42030846074
1421,0.700498109468
1449,2.6912872187
1354,0.469784133086
1452,1.92024850314
1284,1.23641455877
1455,2.68483872857
1308,0.892058118636
1458,3.15736052037
1297,1.21500117084
1460,1.53432136455
1125,1.86984809177
1462,2.37800054005
1319,1.26907525123
1129,1.48468343168
1179,0.222906053178
1132,1.31968802232
1139,1.64539851278
1263,0.001
1145,1.40565025912
1436,1.19356873809
1161,1.79016821599
1285,1.12465207522
1335,0.162848327052
1175,0.933000234944
1193,0.312300481563
1199,0.956805669667
1264,0.742939828003
1207,2.87244173627
1383,1.08267778434
1167,0.179537128864
1464,0.597082380677
1245,1.0235839778
1247,1.54647061156
1159,0.353432318592
1261,2.82513997561
1205,1.47501962191
1305,0.0811947004513
1142,0.758141102092
1320,2.24387021977
1315,0.462178426898
1325,0.771052929917
1111,0.787472535994
1330,2.83665965611
1423,0.962992909843
1331,0.614126479425
1409,1.74452305736
1425,2.26047756991
1340,1.0653322946
1344,2.50118521583
1107,1.39257824631
1367,0.885185199766
1382,1.36859255832
1171,0.997131858394
1387,0.963891823221
1356,0.401963815046
1412,2.00504905955
1419,1.11137643287
1443,2.32781471959
1122,0.156250490802
1116,2.80447144277
1106,0.507245190295
1150,0.74663778384
1176,0.893909074309
1353,1.30969396939
1216,1.02991747406
1275,0.795634212313
1303,0.653996128347
1304,2.32509831737
1328,1.57497848
1200,0.592859785178
1363,0.001
1339,0.992354619835
1348,1.55702030583
1362,0.898707999245
1371,1.54372452646
1273,0.724689485005
1378,1.15064409715
1405,1.11168687694
1414,1.16812174872
1416,1.09857150402
1391,0.0491677653399
1157,0.948026075077
1187,0.644677631729
1358,1.32173134547
1229,1.52722781637
1313,0.703029028323
1151,1.2874927291
1461,2.26349829244
1294,0.635412521772
1126,0.224362295075
1252,0.694924780361
1415,0.616065650719
1185,1.06741672951
1195,0.632666198174
1225,1.46033802073
1209,1.03348739188
1188,0.49958841212
1236,0.393831407828
1251,0.217344537218
1174,0.588003181506
1257,2.049450183
1148,0.443458875558
1276,1.72424917993
1407,0.225790433116
1317,0.551234477666
1311,0.220719287891
1178,0.718953387662
1299,0.303022393231
1379,0.805070149409
1375,0.36471122581
1117,0.546680501518
1418,0.471409003932
1427,0.587862920674
1410,0.183034159767
1399,1.09939762189
1437,2.6744284954
1408,1.21310262314
1457,0.320476385894
1114,0.316250244234
1141,1.24347581006
1250,1.24034005022
1172,2.29275059915
1144,0.391258696313
1198,0.490140773971
1394,0.649356009697
1219,1.53397210157
1278,1.59040615105
1292,2.17311318942
1318,1.61492581138
1372,1.61390940403
1398,0.081895267549
1388,2.0807363993
1422,0.0924453385755
1433,3.27233623017
1131,1.08541745999
1191,1.35359593869
1221,0.738051934422
1255,0.356433575713
1360,0.603481600007
1254,0.409096838688
1101,0.142418749136
1444,1.30197547216
1453,2.40152542273
1217,1.57553885341
1357,0.426700429732
1296,1.10085730523
1309,0.137945530397
1397,2.59345718833
1413,1.55688425121
1435,1.67401734129
1260,0.734137353946
1182,0.546569380225
1230,1.28249367941
1440,0.14910428104
1272,1.37298980572
1154,0.274569424764
